country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,cars,2022,municipality,1415,Stenungsund,533.37,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1419,Tjörn,580.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1421,Orust,625.32,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1427,Sotenäs,587.86,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1430,Munkedal,624.02,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1435,Tanum,611.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1438,Dals-Ed,621.66,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1439,Färgelanda,609.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1440,Ale,491.51,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1441,Lerum,479.27,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1442,Vårgårda,547.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1443,Bollebygd,554.58,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1444,Grästorp,626.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1445,Essunga,631.32,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1446,Karlsborg,594.32,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1447,Gullspång,590.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1452,Tranemo,578.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1460,Bengtsfors,603.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1461,Mellerud,579.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1462,Lilla Edet,551.52,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1463,Mark,572.44,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1465,Svenljunga,585.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1466,Herrljunga,577.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1470,Vara,617.32,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1471,Götene,617.73,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1472,Tibro,554.55,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1473,Töreboda,571.72,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1480,Göteborg,332.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1481,Mölndal,456.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1482,Kungälv,515.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1484,Lysekil,558.24,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1485,Uddevalla,525.68,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1486,Strömstad,538.68,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1487,Vänersborg,537.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1488,Trollhättan,477.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1489,Alingsås,490.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1490,Borås,476.86,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1491,Ulricehamn,585.42,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1492,Åmål,548.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1493,Mariestad,573.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1494,Lidköping,564.84,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1495,Skara,549.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1496,Skövde,537.56,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1497,Hjo,578.99,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1498,Tidaholm,587.51,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1499,Falköping,547.55,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1715,Kil,580.3,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1730,Eda,614.57,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1737,Torsby,681.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1760,Storfors,635.03,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1761,Hammarö,530.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1762,Munkfors,613.24,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1763,Forshaga,566.66,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1764,Grums,592.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1765,Årjäng,642.55,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1766,Sunne,650.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1780,Karlstad,476.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1781,Kristinehamn,536.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1782,Filipstad,557.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1783,Hagfors,622.31,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1784,Arvika,587.44,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1785,Säffle,585.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1814,Lekeberg,575.89,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1860,Laxå,607.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1861,Hallsberg,556.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1862,Degerfors,571.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1863,Hällefors,534.59,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1864,Ljusnarsberg,596.05,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1880,Örebro,434.98,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1881,Kumla,532.64,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1882,Askersund,619.69,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1883,Karlskoga,536.59,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1884,Nora,553.29,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1885,Lindesberg,565.52,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1904,Skinnskatteberg,578.08,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1907,Surahammar,555.39,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1960,Kungsör,570.73,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1961,Hallstahammar,535.09,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1962,Norberg,559.72,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1980,Västerås,454.56,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1981,Sala,541.27,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1982,Fagersta,517.74,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1983,Köping,531.9,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1984,Arboga,534.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2021,Vansbro,645.26,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2023,Malung-Sälen,700.15,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2026,Gagnef,637.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2029,Leksand,614.62,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2031,Rättvik,658.02,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2034,Orsa,630.67,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2039,Älvdalen,693.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2061,Smedjebacken,609.24,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2062,Mora,643.19,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2080,Falun,529.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2081,Borlänge,534.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2082,Säter,620.44,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2083,Hedemora,607.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2084,Avesta,581.04,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2085,Ludvika,541.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2101,Ockelbo,580.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2104,Hofors,587.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2121,Ovanåker,591.2,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2132,Nordanstig,620.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2161,Ljusdal,584.31,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2180,Gävle,460.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2181,Sandviken,546.73,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2182,Söderhamn,558.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2183,Bollnäs,579.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2184,Hudiksvall,577.02,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2260,Ånge,611.08,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2262,Timrå,577.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2280,Härnösand,516.44,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2281,Sundsvall,515.88,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2282,Kramfors,581.73,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2283,Sollefteå,605.47,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2284,Örnsköldsvik,569.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2303,Ragunda,644.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2305,Bräcke,606.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2309,Krokom,609.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2313,Strömsund,620.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2321,Åre,569.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2326,Berg,631.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2361,Härjedalen,657.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2380,Östersund,522.28,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2401,Nordmaling,589.93,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2403,Bjurholm,592.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2404,Vindeln,572.8,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2409,Robertsfors,581.92,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2417,Norsjö,615.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2418,Malå,607.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2421,Storuman,607.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2422,Sorsele,628.9,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2425,Dorotea,636.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2460,Vännäs,548.47,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2462,Vilhelmina,637.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2463,Åsele,603.02,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2480,Umeå,433.92,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2481,Lycksele,576.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2482,Skellefteå,540.64,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2505,Arvidsjaur,607.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2506,Arjeplog,651.98,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2510,Jokkmokk,595.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2513,Överkalix,649.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2514,Kalix,601.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2518,Övertorneå,620.31,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2521,Pajala,628.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2523,Gällivare,622.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2560,Älvsbyn,622.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2580,Luleå,515.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2581,Piteå,595.3,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2582,Boden,583.37,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2583,Haparanda,572.96,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,2584,Kiruna,608.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
